APOL2,0.7753021511006013
MIR8055,0.7752789879989033
ADGRE5,0.775267001525391
C2,0.7747201571479999
ZNF790,0.7747136985411147
CCNB2,0.7745347232748475
SCD5,0.7744278701341629
VPS53,0.774336992165757
SLC35B1,0.7739811212721416
ZNF214,0.7739320443606168
SEC24C,0.7734622697386423
CYB5A,0.7734393436784895
RAD1,0.7733396665702962
TTC36,0.773330545999351
IQCF1,0.7731243397810563
TMEM59,0.7730889967780507
SNX6,0.7727877205817679
STUB1,0.7724330703728728
SP6,0.7719560700071425
JMJD1C,0.7718852244195045
PDZK1IP1,0.7715870028333052
SLC1A4,0.7714861500868605
TANK,0.7714430227290088
GABRB3,0.7713523947699347
ZSCAN31,0.7708848419036715
HMOX2,0.7704352887759316
CHP2,0.7702762764370891
FAM76A,0.7696373755727489
USPL1,0.7693096438273278
TBC1D23,0.7691540733567118
SARS2,0.7688941695669514
CTRC,0.7682939615252433
CSF3,0.7681424204609726
MIR3619,0.7678361386768435
ARRDC4,0.7674176903303838
ACAN,0.7672109957059343
OR2T11,0.7670475678858512
SC5D,0.7664557218381547
BTN2A2,0.7664534373947874
AC023509.2,0.766108332018821
PPP3CB,0.7658750637431104
RBBP7,0.7658371547218121
ZNF81,0.7653380271532295
UQCRQ,0.7651840519307214
PRMT1,0.7648485540608291
UNC50,0.7645645429226862
YIPF1,0.7643002128898351
LSM12,0.7637934223584109
NCAPH,0.7636547470196124
UTP20,0.7631383962340714
MFSD6,0.7629586958280364
SLC7A2,0.7628880835604613
UBE4B,0.7628694488951677
EPHA10,0.7627242637554417
HOTTIP,0.7626911321065545
SASH3,0.7622660767773453
CCNI2,0.7622055197244493
MRPL1,0.7618966471575724
OR52K1,0.7613359402605029
WDR7,0.7612974731095629
GRWD1,0.7612776922191355
MED29,0.760905742639261
PEX12,0.7606710739547166
MCMDC2,0.7602202803281658
SLC22A2,0.7602144635348083
CUL3,0.7600758416439248
PMS1,0.7600009447141476
ULBP2,0.7597318511076868
GALNT6,0.7596729061264536
DOK2,0.7593380050761729
SDF4,0.7591347631493249
COX7A2,0.7590992266048342
NPY,0.7589903410696375
EHF,0.7589211344928157
USP2,0.7587167553941773
FAM98A,0.7585531343569325
SIRT1,0.7584988012590519
LINC00974,0.758498493578506
SF3B5,0.7584962606370699
FAM110C,0.7584628607589196
SLCO5A1,0.7584626853222076
NUDT2,0.7581764085899381
ZDHHC6,0.7579847447131504
TSPAN6,0.757780118122316
GPI,0.7571173069815365
MYO3B,0.7570453290790942
SIAH1,0.756965266195
ARHGAP35,0.756868120223712
SIK2,0.756343526928061
LINC00494,0.7557622159205618
FRY,0.7557544574651054
ZNF570,0.7555528457649867
EXTL3,0.7553943710245409
NFIX,0.7553531407201308
COMMD10,0.755193927686671
ARPC2,0.7549651285038548
C17orf98,0.7548267316293807
ISOC1,0.7547892700733096
UBL5,0.7546440267838623
AIDA,0.7545527242717233
PMM1,0.753791303657593
CPA5,0.7537410711775226
WDHD1,0.7536100464223552
DNAJC9,0.7533650495658832
PRDM2,0.753207280769693
YTHDC1,0.7531805743261721
PF4V1,0.7526720997620311
NDUFC2,0.7515203145429429
DNALI1,0.7514415462762873
WNT5B,0.7512463259571365
AQP12B,0.7509949121493632
ABCC3,0.7508580141202125
RBM15B,0.7504898115231992
DCUN1D5,0.7503961968647384
KRT13,0.7503793476197155
PGS1,0.7500673934283797
MAP1LC3B2,0.7500072114975642
SUV39H2,0.7496228455226
COX7B,0.7496041181845026
RIPPLY3,0.7493989417367514
NUP155,0.7490038838270414
SLC39A7,0.7484562708491347
IL17REL,0.7480522826255326
ZFX,0.7478345415654054
KRT32,0.7476265660963753
TBL1XR1,0.7475467758138475
ERLEC1,0.7474186666961115
NANS,0.7467660423906461
FOXF1,0.7466154044212596
MYH13,0.7463296753318597
CTBS,0.7463276598585155
OCRL,0.7461461901583553
SOCS6,0.7458999366643703
TIGIT,0.745422674771413
SHH,0.7453129401891895
DIAPH2,0.7447439257639631
CENPW,0.7438992716367734
CDC5L,0.7436305565302064
DRG1,0.7430419646179912
CEP57,0.7426359595250666
RNASEH2A,0.7423720042327859
HSPD1,0.7418508739053096
RARS2,0.7415443498999248
TEDDM1,0.7414900335177642
LINC00304,0.7414850604020436
DGCR11,0.7411038006688726
MCM7,0.7408171427772356
RAB11FIP3,0.7407964037766985
ERICH3-AS1,0.7401792103985171
CCT4,0.7401608993082004
LYRM1,0.7398899076367675
LCE3E,0.7397452614441692
ARCN1,0.739360908447977
RNF139,0.7392268787704728
ATP8A1,0.739064359141987
FBXO21,0.7390626206928684
DPH1,0.7381976876659442
GCN1,0.7375988485308949
ID2,0.7375487069350412
GAB3,0.7375395646672885
MAP2K6,0.737532650825915
BOLA3,0.736742158589624
CNTN3,0.7365164588296761
MIR222,0.7360562124775223
ZFP2,0.7358578298243752
UBOX5,0.7357556519684859
RGL4,0.7355816073242496
CDV3,0.7353708254867184
LPAR3,0.7351571844221363
ETV6,0.7348082202122496
KCNJ4,0.734554229352027
KIAA0753,0.7344573909098332
CALCOCO2,0.734281044863059
ZHX1,0.7341408391649994
TEKT4P2,0.7339564301946315
PRORY,0.7335251793520089
PNPLA6,0.733374244031905
LINC00469,0.7333658424446372
UGT1A1,0.7332571691473886
NMT1,0.733125567382123
DRAM1,0.7327106884067388
DCUN1D1,0.7326380634007796
TMEM201,0.7326327422751528
HIGD2A,0.7324323711926297
AC099791.1,0.7318525828654175
REST,0.7316074240246507
ZWILCH,0.7314965946827605
HACD2,0.7314340273490129
RAB6A,0.731357090677105
TMC7,0.731296963680797
ST3GAL2,0.7312923083928747
SCAF8,0.7311451544138401
AL033397.1,0.7308043287669742
COX6B1,0.7302274002241024
MTHFD1L,0.7300755451564405
ADD3,0.7297241830348908
VRK3,0.7297144468856831
MLLT3,0.7287699018021345
INPP5A,0.7282137505785635
CD207,0.728182889464328
CLPP,0.72816797976405
PHOSPHO2,0.7277360752400515
CALM2,0.7276321324784761
LGALS9,0.7274606710878152
NUP133,0.7270807169622937
RPL27,0.7266619294884856
SSBP4,0.7263999413907054
CRYBA2,0.7259743468269931
ALG12,0.725932919269396
ZNF197,0.7253394022163842
FOXO1,0.7252165409783063
CDC14A,0.725136864802477
LMNTD1,0.7249693224979916
SNAPIN,0.7249192063796486
ESRP1,0.7248536392056812
ZMYM1,0.7248379196790461
N4BP2,0.7246133804477005
RPS6KB2,0.7246055068384525
SULT1C2P1,0.7244905885356258
BCL2L14,0.7241622595249897
CLEC9A,0.7236447605663713
BCAS2,0.7231574817415717
CXCL13,0.7229100583349257
DPY19L4,0.7225968619982673
TOP3B,0.7222769152298555
DBT,0.7220181584790727
LGALS7,0.7218001135650645
SERTAD4,0.7215114850355949
RBPMS-AS1,0.7213033850360485
TMA7,0.721251138148441
FGF21,0.7212185596558193
AC011124.2,0.7202880475116106
ALG8,0.720146339894866
PTER,0.7200034754171352
RPS5,0.7199915472525378
IL3RA,0.7198887748860335
CDC25A,0.7196834816836999
SYCE1,0.7190484389554943
FOXC2,0.718914222233585
IRF4,0.7186593641231518
SLC1A1,0.7181113746427762
KIAA1755,0.7178765189423835
CCNJ,0.7177866023458023
ZNF806,0.7173687586957544
ANKRD27,0.7170704549500178
MUSK,0.7168479693752684
DFFA,0.7167031001905294
SIGLEC7,0.7162098941407625
POLQ,0.7158766212329397
C2orf15,0.7157737909834685
APEX1,0.7157352451218688
ZNF585A,0.7155388120732957
PDE4B,0.7154907559455393
CCNJL,0.7152003731716802
POLE3,0.7146027544547443
ADGRG6,0.7145116745801732
GTPBP10,0.714341489737619
NEK1,0.7140593036626062
MPZL2,0.7140233240527792
CELA3A,0.7139372719550512
TBC1D4,0.7137523973194801
RPL23AP53,0.713743671861694
MIS12,0.7137068394699277
MEIOB,0.7133097154647301
IL32,0.7128808182192049
GRIA4,0.7127861887077241
TMEM184B,0.7122770658668264
NCLN,0.7122616331532172
MOGAT2,0.7120731513653152
BMP2,0.7119252785870179
LINC01082,0.7117916906748731
LRRC73,0.7116688471132184
CRELD2,0.7116437917371843
NXPE4,0.711602483764204
SEC14L1,0.7109830947661496
NAA35,0.7105190494174378
RPL10A,0.710421713119846
LNX2,0.7101577274703654
ARFRP1,0.7101195275311085
ORC5,0.7097275685750012
NFKBIB,0.7092853813947466
ICE1,0.7087754869804066
IFFO2,0.7082147465525127
SLC25A17,0.7074168675206017
NUP153,0.7074021179335881
SPEN,0.7073488896539291
UGT1A5,0.7073242059445399
COLGALT1,0.7071902681903415
KLHL8,0.7071161539012345
CBLB,0.7068387854229671
HNMT,0.7061151098493923
MIAT,0.705857287762437
BAP1,0.7056661896214813
OR2T2,0.704794644796633
VSIG2,0.7045960505484854
FAM163A,0.7044871336348444
IL10,0.7040764107791838
MIR645,0.7039886084088933
EXOC5,0.7039751896363431
NANOG,0.7037945890092199
STK38L,0.7032781649520522
VHL,0.7026459250727294
SIX3,0.7022059436820777
TCEA1,0.7015508714867711
PPP4R4,0.7012526659261427
GPR108,0.7009625511279637
TM9SF4,0.7007732723837922
VPS26B,0.7006754998571894
ZMYM4,0.7005565328158846
USP12-AS1,0.7004961409654591
HLA-DQA2,0.7004795588277516
SHTN1,0.7002680303832625
APOBR,0.699770660066838
MISP,0.6996877462167376
CDRT15,0.6991642604804073
FAM133B,0.6980940794560626
DCTN3,0.697738545136498
BUB3,0.6975325447457431
LINC01224,0.6974122702229693
UBASH3B,0.6973696840025798
ASB8,0.6971717470763275
GNAZ,0.6967058963225023
SETD2,0.6961023131096222
LINC01331,0.6956819775031614
PGAP3,0.6955519880723994
XKR9,0.6953801336154775
FAM107B,0.6950138027091421
SLC13A2,0.6949844710260379
HMX1,0.6948232139585024
STAT4,0.6947525544516724
HERC2,0.6947217609095987
GLB1L2,0.6946935128711117
ATR,0.6946854704503351
DNAJC1,0.694579122193404
NCAPD3,0.6944532059442527
ZNF587B,0.6944466433658179
PIWIL1,0.6943866877799929
SUCLG1,0.6942386563388595
KIT,0.6937485521101007
UFL1,0.6936250935989133
CYP4F62P,0.693610324260226
ARFGAP3,0.6935805329229687
APOL1,0.6931879302459438
MYO5C,0.6930672285246244
C21orf91,0.6928802886642458
KIF14,0.6927733923381779
WDR41,0.6920932756030266
DDX3X,0.6915227460011404
YTHDF1,0.6914572328201277
TMEM177,0.691342785128614
REV3L,0.6909383040847863
TRIM16,0.6909149624497675
ASPRV1,0.6906649350793969
UBE2A,0.6904749387947015
MUC2,0.6901745447568973
NUDT19,0.6901535712764679
KCTD12,0.689976860111101
SERPINB6,0.6896544244090523
SPATA13,0.6894611279915476
CMTM2,0.6894300455686472
VRK2,0.6893415750461073
CCL21,0.6893086893735734
SNORA11,0.689296874670383
L2HGDH,0.6891271334047406
TCF19,0.6887425957018443
CPS1,0.6883582305332607
BTF3P11,0.6881035344030054
CYP2C8,0.6876460814206291
OR7E14P,0.6875585310713345
S100A12,0.6874923898741406
PSMD1,0.6871346313072316
KLC4,0.6871277207111025
FDXACB1,0.6869401416775767
AP1G1,0.6869030549181729
C19orf47,0.686497111831697
CDK4,0.6864371967167928
DKK3,0.6859368503345925
MIR942,0.6856539282903348
IGDCC4,0.6854975725415036
MTO1,0.6854837468831986
WDR12,0.6844809752521941
LCE1C,0.6843298419236895
TMEM70,0.6841514152121009
PEX1,0.6840695116030953
BTBD1,0.6839736419196061
MKLN1-AS,0.6832536532132749
SIGLEC5,0.6823299757140436
KLK6,0.6822111606588023
FAM217B,0.6819058894059944
PPP6R3,0.6818009170636833
UFSP2,0.6817959618989603
DFFB,0.6817649535106084
EEF1B2,0.6814147393424835
AASDHPPT,0.6812998696693616
ACSS1,0.6808485477068038
HOXA13,0.6806134448890351
CD2AP,0.6805860677292005
STK17B,0.6805808057699549
CLSTN1,0.6801431245581835
ZC3H7A,0.6792829430646671
SRP19,0.6791298178992825
PRR16,0.6790754234076961
ELL2,0.67866006808698
RAD17,0.6784215838597778
SOCS4,0.6782990069350936
SNORD19,0.6779297507265276
INCENP,0.6779108825916003
SAA2,0.6778633663982727
PIK3R1,0.6772074219432827
CDRT1,0.6769889959994294
FMO5,0.6769449812518962
LZIC,0.6768141377038432
MIR514B,0.6764932629452539
ARHGEF10L,0.6760516833276699
UBE3D,0.675948498907076
TAB3,0.6751995425861661
CST3,0.6751777680919501
MAP3K5,0.6749493711733021
SLC38A1,0.6749391880778548
NSL1,0.6748073537917287
PSAT1,0.6748045490247503
TAS2R42,0.6745408114576192
ANO3,0.6741133623877452
SULT1B1,0.673485826221087
ACACA,0.6729795775696313
ZFP28,0.6726777112546033
DCPS,0.6722969753299056
PRUNE2,0.6722335681376792
ROR2,0.6721992277799425
SLC43A2,0.6717788512235274
MIR3145,0.6714782660351194
DUOXA1,0.671402678254102
MIR6728,0.671284826480177
HOMER1,0.670625084996655
IMMT,0.6705164638179127
BMP8B,0.6704549342789162
HIVEP1,0.670166238294117
GPN1,0.6695438842679007
CGGBP1,0.6694139851594603
HK2,0.6689930578356695
NIPSNAP1,0.6682238294548125
CYP26B1,0.667978640569087
KLHL28,0.667869267354148
FAM229B,0.6660934498970179
ATL2,0.6658322818909019
PTGS1,0.6657642165473582
DDX43,0.6652153502577282
PIGK,0.6650210604337675
MIR106B,0.6648284190809265
NCOA3,0.6648121235288119
ZBTB44,0.6647542800927005
OAF,0.6646629929719458
SLC35G1,0.6645629603970691
STX18-IT1,0.6645509669973375
MYCN,0.6644343911242885
PKDREJ,0.6642157551205743
TRIM55,0.6641549008342926
SNURF,0.6639628121178429
S1PR4,0.663493792855763
CYP4A11,0.6633831877248308
ZNF571,0.6633546929893273
CYP11B1,0.6631321256423166
EP300,0.6628987131651047
ABCB7,0.662601235289629
C19orf25,0.6625177572185447
GCH1,0.6623709921387809
PYROXD1,0.6623635637147655
BTNL2,0.6619413479783184
PPM1A,0.6619135601809342
CERK,0.6616716339549676
LDLRAD4-AS1,0.6615976914190042
LIN9,0.661551859153964
TCTN3,0.661386834165431
TRMT10C,0.6612683771500989
GPC4,0.6603793272624237
PTPN13,0.6599711219413638
ZBTB7C,0.6595688844737665
HELZ2,0.6591834693144205
PLA2G4A,0.6587195558109188
OSBPL9,0.6581986210460429
POLB,0.6579908760587864
VTRNA1-3,0.657772339620233
TRIM61,0.6576647660514205
LCN6,0.6574415719026482
ZBTB20-AS1,0.6574018716026448
TNFAIP8,0.6572041441836649
NUP205,0.6571941605107815
PPTC7,0.6570544666479413
ZNF776,0.6568841077382198
DCAF6,0.6568369474331334
PTPN4,0.6568314226572999
DYNLT1,0.6568232620997128
ZKSCAN4,0.6564859647330779
RMI2,0.6563345707570339
TMEM128,0.6562118195429287
TAX1BP3,0.6561077420164806
MIP,0.6548291236991579
ZNF780A,0.6541319954429864
ASS1,0.6540882531329569
ATP10D,0.6540750230017706
DDX28,0.6537470248146726
PPIB,0.6536956081322457
ZNF267,0.6536564445149531
ACSM6,0.6533474740297575
COL9A1,0.6532873225363454
MICB,0.6532330686932224
PIPOX,0.6532134834312665
ABCA4,0.6531722810988976
POM121L4P,0.6531472462169987
BCR,0.6531098232050455
MTMR7,0.6529362233548971
ZNRF2,0.6527575377007868
HSPA4L,0.652567569923568
SMARCD2,0.6525402881409309
GGT8P,0.65229802749993
HELLS,0.6521771544643863
MIR4754,0.652170113545992
VSTM2A-OT1,0.6518108351257169
ITPR1,0.6517880458670744
XPO1,0.6512790988337454
CDH13,0.6512673244721743
UBE2J2,0.6510744548093901
E2F8,0.6510666553355136
GTF2I,0.6505690210360465
AC068587.4,0.6499630425552642
MEX3D,0.6495028408393329
CHM,0.6493920252450359
TRRAP,0.6492899410621267
WASL,0.6492815560072135
FGD5,0.6492495439595742
ENDOG,0.6490015974500954
CES2,0.6487956227996646
PDZD2,0.6485109889673579
C19orf12,0.6479216187625504
CHODL,0.647759211863812
REEP5,0.6477087990951191
MTOR-AS1,0.6472945654041137
ATP13A2,0.6471134694760823
ZNF630-AS1,0.6469261938284034
DDX11L10,0.6469106204626345
RPS18,0.6468071096550518
MIR4645,0.6467602048590917
SOD1,0.6465227630335199
ANO10,0.6459608923958557
SKIL,0.6459019186083504
FGD1,0.6458079896832021
SLAMF8,0.6457469595514643
FAM120A,0.6456253995398793
C11orf54,0.6454314460815439
IRAK1BP1,0.6453575154464917
TMPRSS11A,0.6450331615928746
MIR3189,0.6446251284638531
WDR81,0.6445934797723353
ATF2,0.6437345165198438
PHAX,0.6436889476731142
NDUFAF2,0.6435083937819542
INIP,0.6432311904238731
DENR,0.6430321887003765
PM20D2,0.6428718405886361
LSM11,0.6428446527445144
FMN1,0.6427877770311048
TMEM106B,0.642576685962076
SHISA5,0.6422236457678047
CEACAM16,0.6417597828965798
SAMD10,0.6411894091022805
DRD2,0.6411000494292948
AOAH-IT1,0.6410569685137186
CA5B,0.6407690432624553
CAPN15,0.6404414739600806
SOWAHC,0.6404259861618924
BECN2,0.6403203773747997
SLC6A4,0.6402540792769383
VSTM2A,0.6400333835989379
TMEM132D,0.6398632275165964
THAP9,0.6397938459714635
RLF,0.6396973132963021
LIG3,0.6392618139216931
FOXL1,0.6392257398883147
RAB8B,0.6390653111202022
ZNF502,0.6389855347837093
ATP6V0D2,0.6387868856861136
CASP9,0.6386661500564702
IL1F10,0.6386073819559347
AKR1A1,0.6384344130024056
LINC00661,0.6384227882551394
ARL14,0.6382237758310977
HAUS3,0.6378513046720675
HLA-DRB6,0.6377882102110506
FAM32A,0.6377676189384084
PGM2L1,0.6374311402848659
CLEC2A,0.6373943561546915
OTOG,0.6372490721086368
TRAK1,0.6370523399383909
NAF1,0.6366091672403642
MBOAT1,0.6365834163423711
MAP3K19,0.6363023150722801
RPS4Y1,0.6358919260525561
BTN3A2,0.6358767323590047
CPSF2,0.6356153711885438
CLUH,0.6351725642257658
HMGN2P46,0.6351410849365278
DCP2,0.6350863201589653
USP16,0.6348312792780001
COPB2,0.6346344931623945
HSD17B3,0.6334181482051273
TXNDC17,0.6334129651917398
BTNL3,0.6332931323342835
IRF8,0.6332590916660913
CLNK,0.6323043191924644
AAGAB,0.6322558136417437
GM2A,0.6322319700405756
NOCT,0.6321262941185244
E2F5,0.6319914522184436
SSRP1,0.6318923002062847
DEFB4B,0.6318172271357237
DPAGT1,0.6311336501861498
PHF10,0.6307181167921116
KRT12,0.6303806126913104
NBEAL1,0.630250937117818
LIPT2,0.6301751329756444
MIR331,0.6301666843562839
PPP1R14D,0.6297368716283359
PGAM1,0.6295193863201105
SRPK2,0.6292875583576051
ABHD17C,0.6290577079252917
XCL2,0.6285215452444555
NAV2,0.6284974522668436
TMEM251,0.6284651320927546
PTENP1,0.6282901472125602
SKP2,0.628164911551547
RNF34,0.6280611535767923
C7orf69,0.6276012569865679
USP46,0.6275338221285102
FGFR1OP2,0.6274710548253366
RFPL3,0.6274472144618635
SNX18,0.6269964459879692
GALNT12,0.6268202730702995
LMBR1,0.6265860071578815
DENND1A,0.6265552355351782
RSU1,0.6265452575918926
EDRF1,0.625903846412213
LINC00562,0.6256119905477274
MRI1,0.625073070398111
ELAC1,0.6249759522418032
NDUFA4,0.6241721647911208
MED23,0.6237003365751159
ZNF500,0.623576024685294
TRIM29,0.6232344683931771
SUFU,0.6226336162680537
TJP3,0.6225248058754954
FBXO11,0.6224501282396401
LSR,0.6223901963262946
APOO,0.6221174843663039
AKT2,0.6220579184661523
MZB1,0.6215628028676076
PIP5K1B,0.6203941426477562
HK3,0.6202050204653509
UBE2L3,0.6200961722957976
GIMAP6,0.6200657891118401
HSPB2,0.6200518126933683
PRMT6,0.620034061265242
SOX8,0.6200169369043909
LINC01180,0.620015722049154
DLL1,0.6198722483486313
TMEM192,0.6179535517662234
AC073130.1,0.6179239464884961
PTPMT1,0.6170523864030696
CFAP36,0.61689594185744
RIT2,0.6167259615033686
ACKR3,0.6164306315025178
ACTN4,0.6162954652087794
FAM204A,0.6162189479247309
SPATA22,0.6162066435920538
DNAH2,0.6157929753528176
PEX10,0.6156330990112611
POLR3K,0.6156260736244835
SLC5A6,0.6153975913180353
YWHAB,0.6150100568115497
DALRD3,0.6149373062340661
TTC26,0.614682176237166
SPRYD7,0.614006822352984
NAA25,0.6138572025415873
MAPK13,0.6136469744311597
SKA3,0.6133482922785873
SNAP23,0.6133372008067157
NOXO1,0.6133210815018422
FBXO40,0.613320662033001
TMPRSS6,0.6132505504090123
GGH,0.6129342855460265
SRSF10,0.6129240300992116
KRTAP5-3,0.6129220447292485
CYP4V2,0.6123403227782621
SGTA,0.6121063646623511
SGPL1,0.6120315238321431
PLA2G4D,0.6117063557724216
CLEC5A,0.6116270773329879
CISD2,0.6112222310752264
MRPS31P5,0.610379766404409
COQ9,0.6102511576366128
HNRNPKP3,0.6101820068772927
MLN,0.6100451527225145
CRYL1,0.609520457925456
HMGCL,0.6091933681518523
PLSCR4,0.6088899850882679
G2E3,0.608380661123391
MRPL42,0.6083784699794115
THSD4,0.6081929773151628
SPPL2A,0.6080495874275423
CLMN,0.608003537664944
METAP2,0.6074948817459702
THUMPD3,0.6072207236226926
CARD10,0.6065461122781818
CDKN2AIPNL,0.6059055400739106
VBP1,0.6047536886908581
CALM3,0.6043505760083715
ACSS2,0.6038080662558499
SYBU,0.6034303859819543
LIPA,0.6031078089422455
ZNF253,0.6031042649525087
EFR3A,0.6030227672186471
CHCHD2,0.6029378825289186
RABEP1,0.6028508318505253
CHERP,0.6025163059606142
CYP27A1,0.6024066518947159
ASIC2,0.6019012586586657
POLR3B,0.6014072904319234
API5,0.6009466818256396
BCL2L15,0.6008291397553895
MED19,0.600612007366496
C8A,0.5993855972318276
USP10,0.5992246575138332
PTBP1,0.5989830973251048
PCDHGA11,0.5985143316730249
TDP2,0.5984780695731565
RAPGEF6,0.5984626172929437
CSF1,0.5979892203721762
IQCB1,0.5979723412206757
DNTTIP2,0.5974126530935296
METTL16,0.5973143473002304
PATL1,0.5966124926877517
FAM120B,0.5965163930056288
BCAS1,0.5965037843919863
MRPL20,0.5962951832705701
SRRD,0.5961587168212164
GNGT2,0.5960574112935018
PSME4,0.5955912747835213
CHAC1,0.5953152337267811
SLC25A6,0.5950954612602356
SREBF2,0.5944624105861038
GBP2,0.594341039967574
ITIH5,0.5942887507334654
XPO4,0.5940825651787693
AP5S1,0.5939937786127014
NUP50,0.593465475424846
MAN2B2,0.5932249503088689
MIR6740,0.5929436505055441
TTC30B,0.5925414267728248
DNAJC25,0.5919934291041382
SH3YL1,0.5912815043318271
AC107959.2,0.591137753531151
EID2,0.5908651502811646
FAM27C,0.590624342869544
GPR84,0.5903592247143388
MAGOHB,0.5900573678503633
CLSPN,0.5895857953917207
CREB3,0.5895712867131272
SLCO1C1,0.5893655397466633
PFKFB4,0.589332503325577
OR2A4,0.5891041853572501
FEM1B,0.5890415680788604
HPSE,0.5888725114862852
SP3,0.5886929970629455
FGR,0.5884871631683933
CD209,0.5882537173658117
HNRNPCL1,0.5878752057737654
MIR4502,0.5877014283184452
B4GALT1,0.5873206213091976
SRPX2,0.58713352161434
SLC2A7,0.5866343563905652
LINC00240,0.5860971277844921
LINC00499,0.5860521517353586
RIF1,0.585976564684629
DOCK9,0.5856762762564935
DIXDC1,0.5853707097878644
ZBTB14,0.5853267356175065
DLEU2L,0.585216771993669
AL121956.1,0.5849206484531313
LARP4,0.5843579977997139
TIMELESS,0.5839826260026366
CRLS1,0.5835280509936043
LONP1,0.5835024698683494
BTAF1,0.5826257358916831
SH3PXD2B,0.5823542124492808
SLC39A1,0.5822233641319732
ZFHX2,0.5822039818512518
PURA,0.5820378795995721
F13B,0.5819984018063039
CDCA4,0.581576970460729
AKIRIN2,0.581037229271685
TBC1D1,0.5810288517608561
SEH1L,0.5808708864895462
GORASP1,0.5807985738169551
KLRF1,0.5807454253050499
PLEKHA8,0.5806652402398427
MFSD2A,0.5804797048612097
TERC,0.5804554303030726
OR10A4,0.5788486982539732
ZNF174,0.578722155386307
ADNP,0.5784914231540038
DEFA11P,0.5783428634960153
PRPF3,0.5780350674136212
LRRC75A,0.5779236863155345
MFSD9,0.5778498965491069
METTL21EP,0.5776102172108079
CCDC112,0.5774625306303269
NDST4,0.5773433411388698
KCNK10,0.5770180226161445
KDM2B,0.5767561329925408
MIR2116,0.5766802182940811
MT1X,0.5766598814587874
PTX3,0.5765234170817657
TMEM126B,0.576368795997696
VCP,0.5761218818282449
OIP5,0.5756547553808007
TFEC,0.5753822017711565
DIRC1,0.5750326004284299
LRRC6,0.5750052858599951
AC037441.1,0.5745352066085514
CKS2,0.5743674299133477
SBNO1,0.574347819642804
RAB2A,0.5743106002029722
FTO,0.5741605329474848
WBP4,0.5740316932318391
FBXO36,0.5738364246100871
NMI,0.5731436153227958
SPINK14,0.5726967029768717
RXFP3,0.5724658679162387
ORC3,0.5723968838813102
SETDB2,0.5716718632412825
OGFRP1,0.5711151849630441
DPYSL2,0.5706399838737666
PRPF4,0.5705104637914914
ZEB2-AS1,0.5703090424818837
PTPRH,0.5697818926978369
LINC01509,0.5694930286144084
GPATCH1,0.5694192813442532
GPR39,0.5694117839452388
SORL1,0.5688057251739629
CYLD,0.5683401562589079
SAMD5,0.5682957406259156
MIR4506,0.5679647455174579
TMTC4,0.5677459314405784
XPOT,0.5675782715668227
TMEM253,0.5674773657173416
CSTA,0.5673947655917194
ANKDD1B,0.567272573455892
CENPB,0.5671631197963232
ST7L,0.5669254235005206
PAQR8,0.5668306876127462
PLAGL1,0.5659220855693361
TCTEX1D2,0.565540417235202
EPB41L4B,0.5655120555744936
HIRA,0.5645866640350438
DNAJB9,0.5642494207700776
ATP6V0D1,0.5641162760936972
TAS1R2,0.5638791751639222
PTCD3,0.5632631683863547
VPS13A,0.562393546453267
SIPA1L3,0.562257137000923
EML4,0.5621355204518543
IL22RA2,0.5620442315185316
MEGF9,0.5619619060599151
SPAG1,0.5618528734647187
DGKK,0.5614837267545078
PPP2R3C,0.5613465116705033
ANKRD40,0.5612078524801904
BRF2,0.5610012520451773
ECSIT,0.5607638173991467
SLAMF9,0.5606847336417531
MRTO4,0.5603421732843537
OR1Q1,0.5602706486140128
KPRP,0.5596458047394218
RPA3,0.5594936361973969
ZKSCAN7,0.5593433488764724
WDR82,0.5592901890528146
MYO9A,0.5591577768474016
IQGAP2,0.5588877936301226
RABL3,0.5586707737366553
PTH2R,0.5581752682505067
ATG12,0.5580667080789996
SEC22C,0.5577654142307149
CASR,0.5577134864415867
GABPA,0.5576059813754215
CCL2,0.5576045242809812
P2RY10,0.5569277122949785
TUSC2,0.5568671516762596
OGFOD1,0.556851590894958
DAZ1,0.5568004160057097
CENPM,0.5567811401774242
LINC01271,0.5567081844740627
C1QTNF2,0.556223279765834
PGD,0.5562191062960791
SLC45A4,0.5556320275749557
C8orf48,0.5551706918889465
PPID,0.5550917649370797
GPR37L1,0.5549535128190465
PACSIN2,0.554925275587955
GNG10,0.5547756034872166
TLE2,0.5544207358347824
PRMT5,0.5540912959883182
SNX31,0.5537201845331905
TMEM132A,0.553606353839893
DOK4,0.5534342139101753
AP001993.1,0.5533732780407881
VPS36,0.5533505525329656
CCDC6,0.5529430723098516
RAB23,0.5527356249396546
IL6ST,0.5526990083867857
BCL3,0.5520698693603381
ZNF701,0.5520534250162011
TTC39B,0.5518393255266517
ITGB7,0.5518392102963438
TCERG1,0.5515184495954928
RNPS1,0.5514214075635914
EPN2-AS1,0.550993076120438
KLHDC9,0.5509164123977843
NKX2-3,0.5505430772250701
KIAA0586,0.5503946495334394
CD38,0.5503129417419
ACTR2,0.5501741556081207
SUGT1P3,0.5494050786066331
ETV3L,0.549080449886669
RNF128,0.5490456492400837
LNPEP,0.5489993271262564
SUPT20H,0.5489882955786975
STK38,0.5484869391030324
EHD4-AS1,0.5480667121605609
ZNF32-AS3,0.5473991945014728
PBOV1,0.5472983839772706
MIR186,0.5466961016513167
