SLC10A6,-0.345383431774366
TRIB3,-0.3463900540211728
ADRB1,-0.3471292591223102
SYNGR1,-0.34713089193481356
APEX2,-0.3471924224279896
KDR,-0.34753354542151305
MED15,-0.34789871183176424
SCNN1A,-0.3479651288559993
ANKDD1A,-0.34812770858303826
ADAMTS12,-0.34815923148003175
DUT,-0.34940771841035884
KRTCAP3,-0.3497856443709791
ST13,-0.349912478548303
PPP1R10,-0.3499746778662594
UPK1B,-0.35012394788688406
DSG3,-0.3505836488773674
ZNF706,-0.35074005492240823
ALKBH5,-0.3507670323426536
GMPR2,-0.35119763809544796
SOAT2,-0.3513507132933339
SMIM6,-0.351892797473222
GNG3,-0.35195179701623347
SATB1-AS1,-0.35220614176486115
GREM2,-0.35239323483553053
NEMP1,-0.3524811456165602
ABCB11,-0.35252609711792565
SMARCC2,-0.3525414714015449
ZC3H13,-0.3526647706741485
HEG1,-0.3538030275051668
PJA1,-0.3540327171628039
PIGZ,-0.3540767758075008
ZNF391,-0.35410326129239716
TARBP2,-0.3541104885677127
LINC01572,-0.3542569609229683
MTRF1L,-0.35460505908717704
ZNF705E,-0.35477341515961397
ORMDL1,-0.3550402048346228
GCC1,-0.35505985859702566
CHD8,-0.35506541717272994
PSPC1,-0.35519035558768286
NAA11,-0.3554112613596121
PCIF1,-0.35546161970384776
TMED3,-0.35573895001021494
PDE6G,-0.3558637655705983
BCRP2,-0.3562522148487239
KLF12,-0.3564328029388446
ELAVL2,-0.35646948140685436
YTHDC1,-0.3567494296695721
BRMS1L,-0.35727931773876426
NKAIN2,-0.3573244197833008
AP001150.1,-0.3573632386677322
ZFAND4,-0.3575082378290728
TMBIM1,-0.3577170681008585
BRI3,-0.35772579522452747
SNHG1,-0.35820181853629235
RCVRN,-0.3582409582979034
CPSF4L,-0.3583843538373249
ADAMTS20,-0.358647404909443
EIF4EBP2,-0.3589233618107843
LMO2,-0.35901518479743655
CARS2,-0.35924439874350267
NTNG1,-0.3594528195511915
SYNGR4,-0.3599936372562982
PTPRS,-0.3600801678457835
C21orf62-AS1,-0.36072624591854113
BPHL,-0.36123706422975677
RNF220,-0.3612505242614706
DSCAM,-0.36125654842973115
ERBB3,-0.3614061496380887
RASAL3,-0.36145323145507485
IFT140,-0.36170741421342056
FAM47E,-0.361752954063571
TRDN,-0.3618002401205135
DZIP3,-0.36201459843846884
SIRT5,-0.36203773533742994
SYT15,-0.3621091593556073
PCSK6,-0.36215724227671914
PPP6R2,-0.3621662022012062
S100A6,-0.3625029295355922
LINC01191,-0.36262188603768886
KRT79,-0.3626349889568582
AK4,-0.36312372451506775
DNAJB1,-0.3631695544351819
LTB,-0.36411481709033616
ACBD5,-0.36423750002151534
CCR7,-0.3642726305339508
PTGIR,-0.364349236589414
GSPT2,-0.36448525957276307
OSBPL2,-0.364613913908298
TOPORS,-0.3647139493686165
ALS2,-0.3647156644891302
BRD1,-0.36520163203250267
ENG,-0.36522599624192303
CLPS,-0.36559934429681307
TMEM14A,-0.36560119648908695
ZWINT,-0.3656193671472362
PBLD,-0.36568536542591845
RSPH3,-0.36577597020361863
SEC24B-AS1,-0.36578196977287536
SLC22A9,-0.3658602240507488
ACSM2B,-0.3659971660996036
CD68,-0.36611894866440714
PCGF6,-0.3663408530016883
KCTD15,-0.3664675552666162
PRR13,-0.36680788989017055
ALB,-0.3669309397042875
MIR378H,-0.36758514671824544
OR4C6,-0.36769304954784937
ZSCAN2,-0.36792759794010854
INPP4A,-0.3680717088514174
ATP6V1C1,-0.3681670949665672
EBP,-0.3682540120415036
CDKN2AIP,-0.3684190555336716
PIBF1,-0.3685817472665261
TOP3A,-0.36884826888591016
TRIM34,-0.3689042761176718
LINC00992,-0.36903023014059994
HAVCR1,-0.3690445277755744
TBCA,-0.3691949338460502
VDR,-0.3692107955163836
CDC7,-0.3701517995039037
SDAD1,-0.3701898954654979
TTC39C-AS1,-0.37035989703791844
TLCD2,-0.3705263513079243
DMWD,-0.37103592556536175
RBM43,-0.3711538459104802
SETBP1,-0.37122086991404596
STMN1,-0.3712605367352543
GPC3,-0.37160771457892566
KTN1,-0.3718496196103808
PPAN,-0.37208834952271463
PLD3,-0.3724151213576881
GRK7,-0.37249237299490584
TESPA1,-0.372520323358731
MCRS1,-0.3725657758381882
ELK1,-0.3725727190206742
SPRYD3,-0.37298785684177893
RAB34,-0.3736547385715561
ANKRD34A,-0.3740832960547833
FBXL18,-0.37419732191596045
KRT42P,-0.3742374401612314
SHISA8,-0.37431586429030167
DNAJC21,-0.37491391505773464
FRMD1,-0.37527807542503333
KIAA1586,-0.3756535064029783
BDH1,-0.37569180781379713
KRBA2,-0.375704816531992
CD40LG,-0.376329514083103
ACER2,-0.37655347020453295
FADS1,-0.37694774821787197
BIVM,-0.3770164650983376
LINC00535,-0.3771393788953346
SH2D3C,-0.3774925791642064
IL16,-0.37763611014946136
SNORD93,-0.3776389615520397
DPP10,-0.37775221384781377
RFC2,-0.377941448656019
CDK3,-0.3783352662453317
PTP4A3,-0.3784287107345317
ADAMTS19-AS1,-0.37906295795288897
TAS2R1,-0.3792548825601278
CES4A,-0.3796629696784721
SHISA6,-0.3799927093275352
DTX2,-0.38007191111387195
KLHL17,-0.38038467192023984
PNLIPRP1,-0.38110089764204236
SMIM15,-0.38112099377056224
TMEM92,-0.38169307785831125
C8orf37-AS1,-0.3817669665838778
AC105339.1,-0.38187755839451076
PGBD1,-0.3822107337167484
TOX4,-0.38235549739892233
ZGPAT,-0.38248891368489374
CD52,-0.3825256466979319
ROBO4,-0.38263172772977955
LINC00601,-0.38279736014621496
TMEM38A,-0.3828431706234661
VMO1,-0.3830656570622703
CLCA3P,-0.3833960638473441
CRACR2A,-0.38342248679191193
MXD4,-0.38370842514941583
APH1A,-0.38396697633203
RNF128,-0.3839942688689453
DAB2IP,-0.38403338738066617
TTC7B,-0.38421120770284684
EIF3C,-0.38428755827291255
CEP72,-0.3843769918907566
UBAC1,-0.38481533335553597
RPTOR,-0.3852911655987448
IL4I1,-0.3853096231739287
NHLRC4,-0.3853169892909979
GMEB2,-0.3854142885404501
CSAG1,-0.3859183930396453
PNKP,-0.3861075308172162
C1RL-AS1,-0.38652366937938043
HLA-DPA1,-0.3866440883187171
TK2,-0.3869767008060728
ARSD,-0.38713022243807005
ZCCHC14,-0.38717014202329864
SLC30A1,-0.3871763774212148
SLC9A5,-0.3873074490413366
PCDHGB7,-0.3873903842690812
DLK2,-0.38751144278132965
CYB5D2,-0.3883965336981919
TOR3A,-0.3885049682796439
DOK3,-0.3887379780389916
NDUFV3,-0.38876344750537145
HAP1,-0.38876345158025744
C10orf99,-0.38892082929595323
LINC01608,-0.3890669829945987
NAT9,-0.3890985161138574
CHRM3,-0.38933025707046304
PCMTD1,-0.38981131865703944
ACSF2,-0.3902273082998013
RBM39,-0.3905031960593855
LAG3,-0.3905933584002355
NBPF12,-0.39070646918313373
IFRD1,-0.39088613216377827
NPIPA2,-0.39100652756437176
SCCPDH,-0.39111769061212975
ZSCAN16-AS1,-0.391177511164619
PFDN5,-0.3913001058326756
LINC01517,-0.39134145690183253
RPS4X,-0.3914174120095913
ASMT,-0.3917639677801967
SYCP2,-0.391953566527306
GBA2,-0.39197014569405686
SIDT2,-0.39245388809519854
CELA2B,-0.3929621894947407
SLC34A1,-0.39349579652917216
MOCS2,-0.39400502423497064
ANKRD30B,-0.3941376680583554
HOXA10,-0.39415118343514777
TUSC8,-0.3942761282085131
NELFA,-0.39430864887736594
SERPINB9P1,-0.394437920276582
IGSF9B,-0.3946177249060593
KLK8,-0.3950528058783458
ACP1,-0.39523651328789816
CDC123,-0.39528984680333995
CACTIN,-0.3955713806878631
FADS6,-0.3956840050684549
FAM166B,-0.3959427614947589
DNAH3,-0.39602518333598424
DKC1,-0.3961778967088741
IFT43,-0.3979641041366822
AC024475.3,-0.39912064731478264
RRP1B,-0.3991970617892998
CACNA1G-AS1,-0.39919907806016014
IMPDH1,-0.3993579929390587
THRB-AS1,-0.39946418794473426
NAPRT,-0.3998966683380102
THSD7A,-0.400143207904368
GTF2E1,-0.4004038077070865
MRPS11,-0.4005369351114646
ROCK1P1,-0.40062705684422767
TREM2,-0.4006514769273543
IL21-AS1,-0.40071150642330305
RNPEPL1,-0.4008585062136751
IFT57,-0.40101272218685796
SREBF1,-0.4010624079554104
AIFM2,-0.40106328547517767
SOX9,-0.4013166374145612
PARN,-0.40138401777816796
FRMPD2B,-0.401643977570531
F5,-0.40191617082096015
SMNDC1,-0.40230093983885845
EFHD2,-0.4028451010528621
CYP2C18,-0.40288903646616986
LINC00589,-0.4030262374058745
PSMB6,-0.40334520623456993
GAB2,-0.4035615236396966
AC044810.2,-0.4035895198645728
MMP7,-0.40375129901521895
SGK2,-0.4037732352350064
SLC44A5,-0.4040115184645521
NUDT16,-0.40432635695840513
GTPBP2,-0.40443460814172705
ZNF688,-0.4045003304404214
BAG4,-0.40463801642749897
TP53I11,-0.40502760704912283
KIAA0930,-0.4050990987287165
SMIM19,-0.40534115850956565
THAP4,-0.4054789307621628
MXRA5,-0.40571956770483564
HNRNPA1P33,-0.40575066446971103
TMEM107,-0.40576861198042413
SPATS2L,-0.40596955625363357
ZNF582-AS1,-0.4061238500698818
N4BP2L1,-0.4061288239217188
ACTR10,-0.40616668698411224
STMN2,-0.4066605808678347
ZNF764,-0.40690930771246564
IFNL4,-0.40698316776302895
MACC1,-0.40699475561553977
TPRG1L,-0.40717696068397763
ACTA1,-0.40718037541774793
SCAMP4,-0.40724210529603455
NDUFAF2,-0.4079594388326032
TMEM43,-0.40901256700868854
IFFO1,-0.4091021386230348
RNF222,-0.4092748920780256
OPTC,-0.4095211073599401
SLC26A6,-0.4103960530157921
KANSL2,-0.41085567594370026
POLN,-0.4121798116537997
TTC3P1,-0.41236010480428
P3H2-AS1,-0.41283044754729553
LINC00525,-0.4133809027253886
OR7D4,-0.4135370684542141
TACR1,-0.4136051858104938
BEND7,-0.4136595627393611
VAV1,-0.41417528827022315
NOP14-AS1,-0.4146306764315274
PPFIA2,-0.414997437912415
RD3,-0.4150952039000516
NFRKB,-0.4151568166296882
ZDHHC15,-0.4152333963464285
NUF2,-0.41544988964432245
MYBL2,-0.41553708368699954
SEMA4A,-0.4157319433104883
FRMD4B,-0.4158428604541884
PNPLA2,-0.4158480214140777
TERF1,-0.416039791938703
ZNF683,-0.4163127450758629
DDX1,-0.41651053090204687
CASKIN2,-0.41679713112941724
AGK,-0.4169368460969462
ZNF804A,-0.41713608153876824
OBP2A,-0.41761983760256577
EXD2,-0.4177906260676526
SLC4A5,-0.4178816824929911
AP4E1,-0.4180861061614294
TSC22D1-AS1,-0.41828981579987573
RFXANK,-0.4188305253502397
MMP15,-0.4188391961719134
RBM48,-0.4192025342167252
RPL23AP82,-0.41967475998772424
PLXNB1,-0.41971414267844476
BCAR1,-0.4202820965139009
SPAG16,-0.4206406720853466
NFKBIE,-0.42095977966508247
LINC00689,-0.4211014608381427
RHOG,-0.4217533484538163
VWA1,-0.4221055052136879
PIGX,-0.42214275533054374
SCRN2,-0.4225017602837795
FAM184B,-0.4226839171358799
YWHAZ,-0.42306960221815115
C5orf22,-0.4235730969375677
COMMD9,-0.423747341598091
RND3,-0.4241522434076173
MASTL,-0.4244694824738527
ZNF287,-0.4245919168055947
WIPF1,-0.42490532107973267
HIVEP2,-0.42492958392941105
DRAM2,-0.4251315037432219
KIF18B,-0.4256181764824431
SRRM2,-0.42581879657654453
BTBD2,-0.42588805366088206
PDZD11,-0.42608892885132965
MIR181A2HG,-0.426478963906419
GTF2IRD1P1,-0.42659015026757025
EFNB2,-0.42743934981971
FIZ1,-0.4281832348075591
RAB2B,-0.42845590832827873
SLX1B,-0.428572552503723
CD248,-0.42859183089223185
TEX43,-0.42860945562779945
PDGFD,-0.4289451863740059
NOD1,-0.4300407925328087
MSH5,-0.43052626053024345
PARP1,-0.43067054055769916
MID1IP1,-0.43114672704027535
TSN,-0.431504492649859
ZNF229,-0.4316739493447309
CDKN1A,-0.43185258354341166
CPEB1-AS1,-0.4318828045337631
RNF144A,-0.43188680907109767
RPP40,-0.4320451772213882
FAM86B1,-0.4322554110644817
GATA5,-0.43252389111160067
MAML3,-0.43290390746663493
PRR15,-0.4329672567148915
TMEM143,-0.43321723641374615
FAM118A,-0.4341930943391312
RPL23AP32,-0.4346748764902377
OPN1SW,-0.4351593057798355
ZDHHC17,-0.43524862105976714
CHIC1,-0.4352486751230167
SCRIB,-0.4354814667348627
OLFML1,-0.43551023900686553
TES,-0.43551524348451676
GAS2L1,-0.43562037053576275
MT2A,-0.43635806592593257
TUBGCP5,-0.4369158568355423
EDNRA,-0.43710184624422366
TTPA,-0.43723480316317126
HAUS7,-0.4374658090331702
OR10V2P,-0.437699618545106
U2AF1,-0.43772224048407427
KIFAP3,-0.43776637462759327
UPP2,-0.4378869609490431
ELL,-0.43801454556535147
AKAP14,-0.43835946498371825
LRP5L,-0.43876489361171606
ARHGEF39,-0.4387972157704335
C17orf64,-0.4388290470735189
KRTAP10-4,-0.43890832025117826
MED9,-0.4391931426478408
SH3GL1,-0.4393737388240452
ANKS1B,-0.4394223638914937
DCUN1D2,-0.4395875547730073
ACP6,-0.4396996808160765
SLC16A2,-0.4397446995962417
EIF3A,-0.4397687272731654
MT1H,-0.4400343932354297
TMEM214,-0.4405170102587409
COL13A1,-0.44072880672226195
NCAPD2,-0.44073640415444504
ATG16L2,-0.4411187781329677
XAF1,-0.4416561375614938
ANKLE2,-0.4419028986089176
SLC16A9,-0.44239428613208875
FBXO32,-0.4424256940750206
ZNF321P,-0.44253104044910696
CD164L2,-0.44258725901558255
RANGAP1,-0.4426383361819332
ACTR1A,-0.44301370702641396
CLIC6,-0.4434038181685282
LINC01166,-0.44363901466176753
POMT1,-0.4436639250022455
NYNRIN,-0.443753857287528
KLB,-0.44378242008544927
CA1,-0.44409149454399044
MAGI2,-0.4440964211702364
TVP23B,-0.44442071296495944
C19orf44,-0.44444952560390755
CXXC1,-0.4446502207129109
LRP5,-0.44477295296386915
CD180,-0.4450617001077461
AC009318.1,-0.44512112426363903
IFT172,-0.4453258482589692
CYP2A7,-0.44540311798625737
KIAA1522,-0.4456925288560345
LYPLAL1,-0.44570778696054225
FUZ,-0.4457198671199312
PCBD1,-0.44584013922428445
ABR,-0.4459018429970173
POM121L9P,-0.4459508238401821
SIGLEC11,-0.4460432475599747
CES3,-0.44647800462751935
KANSL1-AS1,-0.44648334504413834
COCH,-0.44671295769193153
PLA2G4E,-0.4470897887643254
S100A10,-0.44721214703307555
RAET1K,-0.4472894599265745
ESPL1,-0.44740627664791827
FAM201A,-0.4474870166824825
TMCO1,-0.44828148848113175
SHE,-0.44872203576162467
LINC01502,-0.44894655117590454
APBB1IP,-0.4490838817662864
TIMM23,-0.44938248911034506
SHC1,-0.44938605604297127
IL18BP,-0.4493877527059801
RNF223,-0.4495955619214028
PNOC,-0.4497815496125211
ZSCAN16,-0.4497932018648134
KRT33B,-0.44992827265039126
ZNF473,-0.4504724412621491
NHSL2,-0.4510038369709163
TRAF6,-0.45113136151846633
RAPGEF1,-0.451148646580901
SPON1,-0.4513851766766718
PRPF38B,-0.45174599898145795
GTSF1L,-0.45182647809550847
PPM1F,-0.4520840212821787
NPHP4,-0.45256282280854765
SEMA3D,-0.45259128952413746
SLCO4A1,-0.452884452573975
ZCCHC4,-0.45299760992160026
PRTFDC1,-0.45316291069450154
KIR2DL3,-0.45343753085141514
WDR74,-0.4536597399299493
ERF,-0.45371634029208235
EPHB1,-0.45379101524364107
OSTF1,-0.4539345973315491
FUOM,-0.4539359769560905
MAB21L3,-0.45402202923707796
SLC50A1,-0.4544547097941773
LHFPL3-AS2,-0.45457770635973016
RNF44,-0.4547874152913701
CCDC153,-0.4548963573041677
PHF20L1,-0.4550521305378076
ZNF516,-0.4550984650648826
PPIL2,-0.45525411083051776
MB,-0.45582777702683064
FGF19,-0.4559261411900496
APRT,-0.45623434316232403
IFI6,-0.4567652494986331
GATA3,-0.45678381600892726
GOLGA6L4,-0.4568450255995731
ELP5,-0.4572433254276532
RPE65,-0.45832135999641926
TRIM72,-0.45881753688913196
LINC00028,-0.45885984403945596
IFIT1,-0.4590792049772781
LANCL3,-0.4596336442156557
RNFT2,-0.45974237569614207
AGPAT2,-0.459747098799667
HOXD11,-0.4598024792671804
SYN3,-0.46014616176745765
HVCN1,-0.46019807065299373
PITX3,-0.46050075884724073
HLTF,-0.4605306688621272
MTMR3,-0.46053853540318335
LINC01013,-0.46056321829752234
RPL21,-0.46079081519646736
BAHCC1,-0.4611739563797198
SLC25A23,-0.4612457246930981
NEFL,-0.4613270169339577
GPRC6A,-0.46155003491994223
GLS2,-0.46166062983541506
RPS7,-0.4620937162842444
INTS1,-0.4621706225463018
TMCO2,-0.46266740861303124
GUCY1B2,-0.4626678061932246
CSK,-0.46268067284410175
MARK2,-0.4632084728914492
ZNF182,-0.4632560641719577
BTK,-0.46381591463569527
MLIP,-0.4639061296827102
LRIT2,-0.46403941364611145
PSG3,-0.4641733250001546
WWP1,-0.46461739850069744
MRGBP,-0.464622383090483
NMUR1,-0.46464725671832535
YIPF4,-0.46477023298040654
FIRRE,-0.46541900354580906
FOXN3,-0.4655474407662611
RAD54B,-0.466405250080782
PRDM8,-0.4667840385404027
SLCO1A2,-0.4668680365739896
SIN3A,-0.4675027894488783
LINC00092,-0.4675565964810467
LCTL,-0.4678573030642404
CYP2A6,-0.46785897580540303
PROX1,-0.4680986626352408
SNRPD1,-0.46823046549552183
LRRIQ4,-0.46829843295599016
RBAK,-0.46856811852537544
BCAS4,-0.4686309886975254
FOXJ2,-0.46868703347283613
BCO2,-0.46896923615847935
SNX22,-0.46963369124905774
SLCO2B1,-0.4697432817897041
LDLRAD1,-0.4701896399320582
MIR593,-0.470485732666925
CSN1S1,-0.47053582691198975
ME3,-0.4705540943773667
VEGFB,-0.4706355693915294
PNPT1,-0.4706962568337806
ZNF320,-0.4710244067970805
RUSC1-AS1,-0.47108817884409965
FBRSL1,-0.4711728631928294
VLDLR-AS1,-0.47124757140315215
MYH4,-0.47145750116041607
CD151,-0.47159789278770836
RIN1,-0.47162844772753076
BLM,-0.47200764597384587
SPATA9,-0.47206108487093457
BET1,-0.47222566107525005
FZD10-AS1,-0.4722985022655961
ISG20,-0.47245801154730166
ID3,-0.4726529048827381
ASB2,-0.4726903074198236
MYO15A,-0.4728300240631877
CLEC2B,-0.4728503784247582
DOLK,-0.47285421655013754
SERPINB7,-0.4728893418956526
RASGRF2-AS1,-0.47329430634325886
AQP7P1,-0.47350341466431617
POU6F2-AS1,-0.473505324538785
ADGRF5,-0.4737958059398409
SULF1,-0.47391817208316794
MMP2,-0.4739418417820482
TCTN2,-0.4744200056670714
ZNF252P-AS1,-0.47456441013707085
DCBLD1,-0.4745664660127826
AQR,-0.4746664058507569
AZIN1,-0.4748747026237312
PLIN5,-0.4748825955040851
DGKG,-0.4749512635603778
CDK6,-0.4753955189585387
SLC25A14,-0.47539807618082897
COASY,-0.4754814623758221
GOLGA8S,-0.4756534166472785
TMEM115,-0.47593509590357436
LPCAT2,-0.476282573392618
NFE2L2,-0.47648448179615566
ARHGAP10,-0.4765277092641175
LINC01391,-0.47658640299227
ARMC9,-0.4770852235203206
RPL5,-0.4771737922311208
CPSF4,-0.47723671292217945
ZNF79,-0.47767478115426615
SNX16,-0.47816946197449706
C3,-0.47861910982192873
DCAF8L1,-0.47871707180355677
PPP2R2D,-0.4790611110863742
LINC00909,-0.47926571869055157
METTL5,-0.4792810763440537
GBP1P1,-0.47968929191457566
PPM1B,-0.47974471330977325
TMPRSS2,-0.48021308074882035
MAGOH,-0.480245370586769
ZNF740,-0.48041428145133325
C19orf71,-0.4805743587430775
HSD17B8,-0.4806473234236116
PKDCC,-0.4806718437934911
SEMA3B,-0.48070557022149896
PCMTD2,-0.48098216072824806
MIR31HG,-0.4812631038049011
PTPN21,-0.4812672689120301
DUSP19,-0.4815219448177946
C17orf100,-0.48203407290329675
CCNDBP1,-0.48226379219276183
C7orf31,-0.48235663230533093
KCNQ5,-0.4827229594626444
ADAM28,-0.4830748615872498
ASB1,-0.48310524284962714
MYO9B,-0.4831603421302048
ADAP1,-0.48350430767065417
CHSY1,-0.48399159105561845
BAALC-AS2,-0.48412482014750663
CLIP4,-0.4841803320271257
ZNF14,-0.48438038862014277
SLC20A1,-0.4847632645508535
TNPO3,-0.48480154031525985
TMEM63C,-0.4853104565607534
C2orf88,-0.48575607108582236
USP47,-0.4859306402561747
EFNA4,-0.486232797615285
GPR153,-0.4863717982324777
SSB,-0.486806494138002
ZNF469,-0.4870805069249065
OAT,-0.4873428949870645
A3GALT2,-0.4875329488199234
SAMD15,-0.4876788125841057
VIPR2,-0.48791127356817543
FEN1,-0.48823779530138883
SUMO2,-0.48844946422064256
POLD2,-0.4885077865635057
STOML1,-0.48856672709936394
LINC01002,-0.48913187469868347
ALPL,-0.48937431786501684
ADPRM,-0.4897863472554401
NEURL4,-0.48983677619409427
PLD2,-0.4900801471120209
TM4SF18,-0.4903818341286599
TAF7,-0.49062522861551405
NCAN,-0.4908425310443879
MT1A,-0.4909364842554657
PMS2P5,-0.49100170003846866
FLRT2,-0.491475557054922
SHROOM1,-0.491491188874917
LUM,-0.4919203749128157
TMCO4,-0.49202536067117164
DIS3L,-0.4925456323984856
ACTR6,-0.4925592171997698
STX8,-0.4926810632590083
APLN,-0.492823474144758
RPAP1,-0.49297945892126965
AGXT2,-0.49299881104268084
MLKL,-0.4931300132635249
ZNF726,-0.49324540143656675
TIAM2,-0.4933733538304603
SLC26A10,-0.49353884369168954
EPM2AIP1,-0.4935531139219699
CLIC3,-0.49361320920632484
EIF4EBP1,-0.49366413499774264
SLC9A7,-0.4941878758665058
MIR378J,-0.4944975636189524
TEKT4,-0.4948970131542943
H6PD,-0.4953180542241151
FBXW2,-0.49532434700489003
CPTP,-0.4953430560803203
HEPHL1,-0.495508416921647
SAMD14,-0.495529814581825
ASTL,-0.49585242795992396
MIR4263,-0.49629688383695497
FAM120AOS,-0.4963408437279315
NRIP3,-0.4963991659640691
HECTD2,-0.4964287841953967
DNAH11,-0.49658962528508366
SCAMP1-AS1,-0.4966452627436745
ZNF358,-0.4968165409913589
TTC28,-0.49684353321878716
PARP11,-0.4969119012189104
SELPLG,-0.497139100844988
PLXNA1,-0.4971693411909056
SMS,-0.49751683162926563
DDX41,-0.49753599006726
TAF4B,-0.49763420019710514
PRDX5,-0.4981991525033964
PIK3AP1,-0.4984815352691418
RPA2,-0.4985350176023042
KCNH8,-0.49869177924644054
CPLX1,-0.4987046824317018
STEAP2-AS1,-0.49871875866588966
CRNDE,-0.49876287329643726
LINC01115,-0.4988512167477473
RNF8,-0.49926626894424
FXYD5,-0.4993096271450513
TG,-0.4993096301000048
ZNF512,-0.4993727225756263
OSBPL7,-0.49947266921376254
CXCR3,-0.49947989826979144
VCL,-0.49954043565034834
SH3BGR,-0.4999057995682281
KCNK1,-0.5002150773105706
TSPAN8,-0.5003616084700651
PPP3R1,-0.5004682464175406
ANTXRLP1,-0.5011641372376423
CHRDL2,-0.5014920605731804
SCML2,-0.5017500179964091
UGT1A10,-0.5019561988626867
NBL1,-0.5021258633752061
PAK2,-0.5021440971617203
SEMA3F,-0.5023233945112227
RPS17,-0.502359129473522
HGC6.3,-0.5026184723634587
AC012462.1,-0.5029467220265117
RWDD1,-0.5032010420265927
SNX25,-0.5032699360811004
NXPH4,-0.503448863989257
GREM1,-0.5034983973202256
MUSTN1,-0.5042172227442613
INAFM1,-0.5043838592004237
SNORA13,-0.5045004327233484
AC063977.5,-0.5045353998779404
PCDHA11,-0.5048671514280522
MAPRE3,-0.5048750478167799
GOLGA6L10,-0.5053198023038366
PROZ,-0.5054750544611611
NRG2,-0.505614747972671
SLC8B1,-0.5058235653480105
USP35,-0.5058344817850284
LINC00461,-0.505947720731216
RPLP2,-0.5059663035540151
WDR46,-0.505982711045934
SHISA7,-0.5059957904858323
HLA-DQB1,-0.5063122323207956
IL12A,-0.5065113937608585
USF2,-0.5066473757934492
POTEG,-0.5068891368340719
SLC25A3P1,-0.5069223341185839
ITGB1,-0.5069808390406572
FHIT,-0.5074662047999371
STK4,-0.5079094793369753
ALX4,-0.507984726360078
SELE,-0.5079915531915764
TPRXL,-0.5083287766002443
VSX1,-0.5084572303561576
C8orf49,-0.5086117019603353
RFX3-AS1,-0.5087846050740855
FUNDC2P2,-0.5092645138438009
NCF1,-0.5094413887105672
RBPMS,-0.5096875870431934
ZNF528,-0.5097950546026032
TCEA1,-0.5098822186355155
FUT11,-0.5101968872773431
MRGPRD,-0.5102640829640348
CCDC3,-0.5104889679947321
EPB41L3,-0.5106972027733983
WNT9A,-0.5107326936903674
MIS18A,-0.5107988666417879
ZSCAN26,-0.5117591193902747
CIB2,-0.5118684419859476
CLCN6,-0.5119147194988067
TYSND1,-0.5120565779267177
SLC2A11,-0.5124504519745574
GSTA4,-0.5126899148424515
PHF8,-0.5127984755728143
PPM1H,-0.5129647073644421
TNFSF13B,-0.5132654439862773
TRMT2A,-0.5138334448809835
HEIH,-0.5150042398534233
PPP2R2C,-0.5152787891670167
IFNL3,-0.5153168609335061
NNT-AS1,-0.5155819811545734
DPY19L2P3,-0.5156041478149169
RPL3,-0.5163814895100263
DUSP1,-0.5164345910763117
ZIC5,-0.516491866880854
HOOK2,-0.5168093038567186
GALNT11,-0.5171179494767044
TXLNB,-0.51736030152558
DUSP2,-0.5174236987747128
EGR1,-0.5175797226384381
LPP-AS2,-0.5175995264671533
RPL35,-0.5179359017972637
CGA,-0.5189956938890167
CDK5RAP3,-0.5191889075880298
SFXN4,-0.5192263857284058
AKR1C3,-0.5192804940471657
PTPRM,-0.5196815427536249
BBS5,-0.5197968344840755
B4GALNT2,-0.5199070712386552
ZSCAN4,-0.520325834866111
MIR6810,-0.5206075682617902
PDE4A,-0.5207312726312564
STK11IP,-0.5208325114605975
TBX15,-0.5210420438669822
RALBP1,-0.5213010835317613
PAGR1,-0.5213551273617992
LRRC20,-0.521617844127644
SAMD3,-0.5217114477849594
STK35,-0.5219833925587409
CLIC2,-0.522181902878467
ACVR1,-0.5225798537902427
SNORD59A,-0.5229696335806421
RIOK3,-0.5233192791642095
PALLD,-0.5233463290060109
MAGEA8,-0.5235199402880699
GCNT3,-0.5237847063738504
TTC23,-0.5240266263296841
OTC,-0.5241336680282664
ZBTB2,-0.5241788611247294
SPG21,-0.5242353441246281
FLG,-0.5242766128720915
CREB3L4,-0.5244839683883211
EVC,-0.5246011020028843
HNRNPD,-0.5249389042324263
PPIAL4G,-0.5250456187631823
HDAC2,-0.5251156170082952
TP63,-0.5255669273795436
CEP152,-0.5256340761554562
LINC00351,-0.5257271391687606
CD93,-0.5258101596662015
ARF6,-0.5258217197570307
LINC01431,-0.5261448075884154
HCN1,-0.5262899684755205
TTC7A,-0.5270565770271036
CCDC86,-0.5270591095259766
SYNE1,-0.5278153112558693
PLEKHB1,-0.527976946212364
EBPL,-0.5280712229302448
ARHGAP39,-0.5281551258487078
IFT74-AS1,-0.5284735379139256
MED22,-0.5285656883604075
STK40,-0.52898845502973
MOK,-0.5296921880598624
C19orf73,-0.5300917624787301
DPY19L2,-0.5302400087109476
C2orf72,-0.5305585553159152
WAS,-0.530583849105837
RPP30,-0.5306120853786793
SPATA42,-0.5306900910708172
ZDBF2,-0.5310221630382151
NAALADL1,-0.5310254109965751
SLC46A3,-0.5312352535284923
CNST,-0.531390877648958
HEXA-AS1,-0.5316233165804856
RNF31,-0.5327313160435528
CCDC152,-0.5331405427278443
PKHD1L1,-0.5334177386011588
FAM160B2,-0.5337283740879476
ZNF721,-0.5341210335604066
CACYBP,-0.5345396312879668
PSMD13,-0.534726024627308
